what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429594392275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594393048
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1429594394167
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429594394841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429594395005
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1429594400603
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429594400828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429594400989
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429594416001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594420661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429594428819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429594431483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594437484
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1429594441475
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429594443798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594451782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594459177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594463880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429594481041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594482071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594484063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594489435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594491071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594725438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429594734232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429594740122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429594745475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429594751567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594758803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594767868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594775668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594784588
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1429594784612
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429594786378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429594925356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429594926235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594932029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429594938717
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1429594939806
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429595002738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429595005011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599042992
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1429599047130
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429599050651
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429599050721
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429599050727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1429599050744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599062835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599080908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599481617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599601070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599605929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599610867
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429599611091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429599611131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599618319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429599636008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599648927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599649037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599651590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599657863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429599659579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599660083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429599663613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599671787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429599675261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599675725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429599688615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599724431
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1429599730281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599733286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599737664
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1429599737817
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429599740860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599762454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599766918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599767058
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429599770053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599770486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599796479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599800239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429599840068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599854815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599855155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599881304
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429599888263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599888724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599892666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599896276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599921363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599922018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599928592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429599931469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599931934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429599940113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429599943950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599950063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599954014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599959229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1429599967617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599967903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429599968861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429599971826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429599973056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429599989087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429599995386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1429599999111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600006707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600027195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1429600032452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429600033585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1429600046961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429600048484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600057865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600074774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429600090351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600091103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600100030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600107786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600109173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600114915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600123496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600130785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600140891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600149938
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1429600152770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600155645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600158604
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429600158687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429600158741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600162498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600169258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600174063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429600174796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600175589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600181747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600188397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600193550
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429600194651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600210381
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429600231387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600233366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600237238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600239613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600241628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600242185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600258690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600267264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600310932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429600316991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600317486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600336892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600339064
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1429600341392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600344182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600344277
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429600346019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600365906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600368457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600384760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600386808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600396673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1429600399835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429600401366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600401926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600411154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600431758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600447202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600449214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600450385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600462560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600462688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429600473547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429600475627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600477060
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429600478402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600480117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600485643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600495959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600508427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600516377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600521224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600529578
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1429600533119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600534698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600538563
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429600541163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1429600543628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429600545259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600552647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600557064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600564114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600570576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600589230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1429600607602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429600609522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600617030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600639103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600658592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429600661916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600670476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600676533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600679743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600683352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600686770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600691194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600691244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429600696068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600706338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429600713286
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1429600717672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600727579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600914188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429600916126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429601124111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429601125523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429601425776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429601428036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429601789515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429601790821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429603379543
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429603382480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429603386745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429603386868
