what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1409649692914
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1409649692915
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1409649692915
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1409649692916
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1409649692916
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1409649692916
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1409649692917
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1409649692917
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1409649692918
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1409649692918
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1409649692919
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1409649692919
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1409649692920
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1409649692921
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1409649692921
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1409649692921
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1409649692922
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1409649692923
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1409649692923
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1409649692923
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1409649692924
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1409649692924
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1409649692924
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1409649692925
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1409649692925
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1409649692926
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1409649692926
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1409649692926
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1409649692927
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1409649692927
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1409649692927
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1409649692927
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1409649692928
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1409649692928
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1409649692929
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1409649692929
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1409649692930
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1409649692930
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1409649692939
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1409649692940
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1409649692940
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1409649692940
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1409649692940
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1409649692941
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1409649692941
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1409649692942
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1409649692942
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1409649692943
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1409649692943
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1409649692943
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1409649692944
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1409649692944
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1409649692945
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1409649692945
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1409649692945
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1409649692946
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1409649692947
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1409649692947
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1409649692947
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1409649692948
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1409649692948
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1409649692949
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1409649692950
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1409649692950
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1409649692950
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1409649692951
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1409649692951
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1409649692952
os,sysinfo,,,"win32",1409649692954
arch,sysinfo,,,"x86",1409649692954
ws,sysinfo,,,"win32",1409649692954
locale,sysinfo,,,"zh_CN",1409649692954
processors,sysinfo,,,"8",1409649692954
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1409649692954
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1409649692954
java.specification.name,sysinfo,,,"Java Platform API Specification",1409649692954
java.specification.vendor,sysinfo,,,"Oracle Corporation",1409649692954
java.specification.version,sysinfo,,,"1.7",1409649692954
java.vendor,sysinfo,,,"Oracle Corporation",1409649692954
java.version,sysinfo,,,"1.7.0_45",1409649692954
java.vm.info,sysinfo,,,"mixed mode, sharing",1409649692954
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1409649692954
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1409649692954
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1409649692954
java.vm.specification.version,sysinfo,,,"1.7",1409649692954
java.vm.vendor,sysinfo,,,"Oracle Corporation",1409649692954
java.vm.version,sysinfo,,,"24.45-b08",1409649692954
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1409649692964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409649699390
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1409649699454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409649704770
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1409649705888
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1409649706096
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1409649706260
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1409649706542
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1409649708225
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1409649708259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649712477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649735560
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409649743093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409649744225
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1409649751912
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1409649752517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649780153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649842686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.gotoLastEditPosition",1409649850652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649887025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649891569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649903360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649906953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649907217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649920808
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409649920841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409649921951
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1409649924038
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1409649924061
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409649939169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649942512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649944121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649983778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649993057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649996223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409649999992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409650005900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409650009440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409650015949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650023057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650107337
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409650187445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650192367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650199758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650202637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650205933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650208422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650247142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409650258017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650270221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650280532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409650322255
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409650327168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650328607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650330977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650331246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650331739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409650339806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650341806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650370449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650376560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650554011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650563614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650568417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650571697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650572961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650574963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650579466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650582994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650585243
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1409650588138
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409650588684
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409650588797
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409650610306
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409650610327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650617268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650676101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409650685307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409650720932
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409650731527
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650737233
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650738903
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650739154
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650739339
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650739508
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650739699
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650739873
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409650740539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650741518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650742169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650742432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650742657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650742838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650743024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650743217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650743662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650744177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409650744510
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409650746200
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409650746259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409650749352
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409650749357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650755534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650761138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650768343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650817729
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409650817817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1409650819523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409650820697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650823057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650879698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650906815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409650911073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651121556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409651122468
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409651123342
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409651125905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409651134074
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409651178253
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409651320340
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409651320769
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409651320878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409651328888
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409651328893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651331408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651334787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651339209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651361413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409651368538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409651370293
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409651378130
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409651388792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651390888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651405739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651412359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651421852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651427951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651430074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651430416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651434466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409651440369
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409651443689
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409651459104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409651461331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409651461658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409651462071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409651462411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409651462661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409651469730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409651476219
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409651477621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409651477940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1409651479648
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1409651480537
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409651480769
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409651480879
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409651484140
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409651484145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651492057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409651673601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409652385545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409652390085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409652392973
