what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852592968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852611634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852615781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852620278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427852690446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852729767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852731111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1427852774079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1427852775590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1427852775956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1427852776697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852808270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852809759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427852848879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427852860731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427852867006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427852890469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427852901288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1427852903700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427852907716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427852910615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427852920272
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1427852921987
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1427852923498
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1427852923671
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1427852925036
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1427852928059
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427852934032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427852940474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427852943472
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1427852946091
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427852950614
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1427852951923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427852965356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427852972110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427852995998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427852996491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853007556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427853012214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853021113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853025252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427853033593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853036273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853039982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1427853043158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853044390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427853073041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853135985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853142318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853257114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853303036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427853328475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853333662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853335738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1427853337042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853421282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853422328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427853441400
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427853576989
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853577144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853608694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853613976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853647156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853650481
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853651553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853656353
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853657344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853658415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853792549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853794546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853804742
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427853807655
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853807896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853813137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853815492
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1427853815515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853817114
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853818768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853822343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853823429
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427853823466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427853830711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853854991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853856331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853856871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853857983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853858616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853859311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853861657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853865054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853908903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853964965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853984177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853988088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853991082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853991933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853992856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427853993786
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854002139
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854016989
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854017059
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854021529
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854021772
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854021909
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854024372
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854024417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854026051
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854026051
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854029468
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854035192
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854035280
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1427854040430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854090705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854090744
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854090744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427854100325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427854112244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427854120444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1427854133799
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854136955
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854137129
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854137178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854144156
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854144157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427854148962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854161629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854162756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854163700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854165010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854165996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854167343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854168332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854173694
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854176533
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854176762
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854176813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1427854191697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854192436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854196948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1427854198472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1427854228602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1427854230284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854231370
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854246592
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854250665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854278712
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854278712
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854296634
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854307045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854307119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854324217
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854324217
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1427854328273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854476007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854476101
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854476124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854488119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1427854516210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854526358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854528386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854528687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854625991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854637085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854637205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1427854641069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854652238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854652355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854729553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854744377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854770906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854779797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854779907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1427854781843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427854800059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854805767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854809276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854809378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1427854816896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854820205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854824783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854828188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854832281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854832332
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854842057
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1427854903876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1427854911975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854922172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854939159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427854967761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854972154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427854972248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1427855014443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427855018090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427855019447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427855021329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1427855037032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1427855047770
