what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1409556349685
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1409556349686
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1409556349735
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1409556349736
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1409556349775
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1409556349776
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1409556349777
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1409556349806
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1409556349828
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1409556349933
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1409556349935
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1409556349936
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1409556349938
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1409556349938
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1409556349939
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1409556349940
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1409556349941
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1409556349943
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1409556349944
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1409556349946
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1409556349947
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1409556349948
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1409556349950
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1409556349969
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1409556349971
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1409556349972
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1409556349974
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1409556349975
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1409556350025
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1409556350083
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1409556350084
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1409556350191
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1409556350195
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1409556350196
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1409556350239
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1409556350240
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1409556350279
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1409556350279
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1409556350340
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1409556350341
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1409556350341
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1409556350366
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1409556350415
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1409556350416
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1409556350532
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1409556350567
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1409556350568
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1409556350568
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1409556350589
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1409556350590
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1409556350627
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1409556350628
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1409556350721
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1409556350724
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1409556350770
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1409556350839
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1409556350840
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1409556351005
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1409556351005
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1409556351059
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1409556351189
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1409556351190
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1409556351191
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1409556351231
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1409556351394
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1409556351395
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1409556351542
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1409556351543
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1409556351543
os,sysinfo,,,"win32",1409556351545
arch,sysinfo,,,"x86",1409556351545
ws,sysinfo,,,"win32",1409556351545
locale,sysinfo,,,"zh_CN",1409556351545
processors,sysinfo,,,"8",1409556351545
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1409556351545
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1409556351545
java.specification.name,sysinfo,,,"Java Platform API Specification",1409556351545
java.specification.vendor,sysinfo,,,"Oracle Corporation",1409556351545
java.specification.version,sysinfo,,,"1.7",1409556351545
java.vendor,sysinfo,,,"Oracle Corporation",1409556351545
java.version,sysinfo,,,"1.7.0_45",1409556351545
java.vm.info,sysinfo,,,"mixed mode, sharing",1409556351545
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1409556351545
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1409556351545
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1409556351545
java.vm.specification.version,sysinfo,,,"1.7",1409556351545
java.vm.vendor,sysinfo,,,"Oracle Corporation",1409556351545
java.vm.version,sysinfo,,,"24.45-b08",1409556351545
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1409556351666
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1409556352023
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1409556352152
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1409556352206
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1409556352394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556358243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556371376
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409556371440
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1409556371909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556377122
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1409556388353
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1409556388519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556389194
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409556389302
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409556389325
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409556392642
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1409556396456
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1409556396675
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1409556396708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409556397153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556490598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556492765
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1409556492772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556496913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556498269
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1409556498367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1409556514227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409556520359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409556568224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409556581484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556596703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556643073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556648539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556700040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556729288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556729392
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1409556732465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409556732869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556748906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556749764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556753154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556774128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556858769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556864601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409556880827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409556883442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556942416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556969982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556979558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556979702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556989582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409556989725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409556992990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557032918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557033036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409557035164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409557037105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409557116823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557254804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557268147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409557327929
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1409557329650
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1409557331034
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1409557331327
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1409557332766
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409557333492
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409557333517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409557337604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409557347431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557371643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557399427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557407823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557407944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409557412936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409557459931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409557462990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409557501290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557504275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557505648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557506024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557525214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409557536151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409557586754
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1409557595287
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1409557595308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409557622660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409557624332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409558519470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409558522315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567017906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567019965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409567062988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409567081462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567092298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567092322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567092333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567094198
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409567096312
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409567096312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567104281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567137223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567155345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567159429
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409567159526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409567159558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567200839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567222505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409567224920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409567227295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570430314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570431047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570432179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570552359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570573485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570579860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570723463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570752919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570755607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570820921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570823858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570825495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570825690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570825994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570826145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570826218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570841714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570842460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570844535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409570848227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409570853268
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409570855626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570860506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570879407
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409570879469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409570879498
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1409570908250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409570910727
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409570914960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570916138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570916860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570917554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570943786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570949793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570951057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570951413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570953937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570954977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409570959609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409571016164
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409571018119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409571022347
