what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490141499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490168725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490171662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490174098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1428490179880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1428490183848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490184715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490186612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490193818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490197304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490197725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490204876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490206184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490207846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428490220370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428490223645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490225757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490227293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490293054
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1428490305432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490306273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490307693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490315429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490316487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490318730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490319189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490319633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490320161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490320689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490322098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490323319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490334023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490357389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490401275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490404930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490406659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490407923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490408779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490432536
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1428490442002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490452418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490453903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490464745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490466722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490466920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490467096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490467267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490467756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490468440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490469066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490470173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490471910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490475196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490479988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490492975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490495776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490497803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490502023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490636806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490662943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1428490674346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1428490676712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490686832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490688476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490691283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490692484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490743148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490748093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490761800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428490789197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490795057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490797738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490799583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490813310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490814750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490820578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490831954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490833250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490834458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490835457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490836963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490842661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490844240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1428490858426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1428490863381
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1428490865222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490865921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490867269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490868787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1428490872712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490874028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490887086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1428490889965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490890918
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1428490895704
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1428490898620
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1428490900563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490901404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490902700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490912850
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1428490945589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490946335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490947591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490950222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1428490952313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428490953417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490954759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490958886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428490993856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428490999535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491004183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491008883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491012130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428491040856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491042350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491048458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491064037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491085647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1428491096448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1428491098685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491113051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491113232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428491114832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428491123949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491125724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491128834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491130170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491134071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491136784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491163074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491176226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491208176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491218904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491222403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491226752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491228603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491229295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491239665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491241479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491255418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491256098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491293321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491293831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491295740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428491330618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491349646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491354243
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1428491354531
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1428491354557
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1428491354634
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1428491355087
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1428491355132
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491356850
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1428491356850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491368700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491402643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491404078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491406202
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491406202
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428491407255
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491407255
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491423534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491423573
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428491433830
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491434328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491434381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491453412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428491484113
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428491491509
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491491775
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428491493746
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491494187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491494241
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428491495983
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491497120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491497172
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428491499060
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491499313
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491499363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491507420
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491508448
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491511511
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491514863
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491516979
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491523306
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491524796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491527190
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491527190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491530800
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491530800
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491532051
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428491532051
