what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014852985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014852997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014853993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014854812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1406014854828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1406014876203
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1406014880277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014890280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014904434
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406014915357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1406014937167
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1406014941216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406014958074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406015026715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406015028913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406015036008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406015040149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406015854985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406015857614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406015859750
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406015861475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1406015903630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1406015907497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1406015908958
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1406015912755
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406015920785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1406015951112
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1406015962768
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406015972623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1406015994872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1406015999990
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1406016001977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1406016002410
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1406016006002
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406016010280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1406016011932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1406016012333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1406016012954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1406016015664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1406016016902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1406016028837
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1406016033395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406016042348
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016050275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016050292
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406016061045
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016061073
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016085794
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016085812
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016113256
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016113274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016123715
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016123744
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1406016136528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016140863
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406016154993
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016155018
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016162084
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016162100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406016175177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406016178573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406016203755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406016203884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406016206223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406016214784
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406016227166
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1406016227193
