what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1416310458251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310467604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310467763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1416310472134
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1416310590995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416310609960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310619037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310619136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1416310620929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416310630335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416310637743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416310692613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310698402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310698569
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1416310702774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310707642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310707841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416310792155
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1416310801942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416310861419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416310886775
error,log,,,"Internal Error",1416310889963
error,log,,,"Internal Error",1416310890199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416310915629
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1416310929634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310932644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416310940142
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416310940195
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416310940255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416310987263
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1416311008393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311017185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311034570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1416311036881
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1416311109973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311119567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311119679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311125132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311189120
error,log,,,"Internal Error",1416311209602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416311233930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311306703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311354762
error,log,,,"Internal Error",1416311356096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311363001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311397084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311397269
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1416311401267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1416311403992
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1416311404944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416311408215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311432538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311528180
error,log,,,"Internal Error",1416311530172
error,log,,,"Internal Error",1416311530179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311537893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311542832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416311576937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416311626743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311659796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311659898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1416311662024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1416311667510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416311678094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416311690321
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416311698101
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416311704670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416311722387
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416311731781
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416311734200
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416311737049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311737918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311754069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311755021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311767963
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416311770698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311770915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311779338
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416311782322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311782536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311815297
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416311815325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311818852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311823581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416311823723
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416311825836
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416311839390
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416311840889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416311842876
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416311847826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311848041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311854537
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416311854566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311959021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416311967599
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416311967636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416311980177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416311994473
error,log,,,"Internal Error",1416312009983
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416312034598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312036395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312039612
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416312042425
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416312045421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312045646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312049197
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416312051262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312051477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312108664
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416312108692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312112600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312116968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312118087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312124510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312131264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312143028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312144663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312148345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312149009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312165470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312285033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312328688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312329391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312330327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312330818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312341891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312350591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312361091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312362300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312452082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312452277
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416312473141
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416312475309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312475528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312517333
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416312517344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312521445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312526984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416312530854
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416312606696
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416312612869
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1416312639648
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416312674848
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1416312698462
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416312758086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312761333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312762045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416312763038
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416312767284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312767505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312778800
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416312778830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312790694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312799272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312803021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312820573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312822250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312887829
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1416312887849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312894772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312970348
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416312972315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416312989191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313020481
error,log,,,"Internal Error",1416313024280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313027477
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313028928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416313039393
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313042255
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313044498
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416313046720
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313050201
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416313053481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313053712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313055087
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416313057066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313057256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313058512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313060294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313085115
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416313089779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313094485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313374047
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313375152
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416313377135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313377355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313382275
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416313382305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313384278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313436212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313438383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313488259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313491621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313495736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313511184
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1416313513131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313513986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313525523
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416313525553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313529670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313531776
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313554543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416313559975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313561205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313563536
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416313565547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313565764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313571966
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416313571987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313577168
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416313578734
error,log,,,"Internal Error",1416313578912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313578948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313601282
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416313601308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313604293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416313624696
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416313629365
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1416313632000
