what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018716743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018719140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018747014
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1401018754898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018759532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018767224
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018767315
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018767361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018786588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018796086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018808452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018819973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018820100
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018823324
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018825291
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018827004
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018827956
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018829261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018831965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018837484
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1401018876435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018880566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018882293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018903019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018904437
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1401018965088
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018995475
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401018998537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401018999338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019008572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019034418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019045383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019049348
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1401019049369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401019061316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401019063792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019075826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019088667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401019095531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401019129559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019130641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019133235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401019136644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019140529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019142475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019147861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019149599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019156775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1401019192142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401019196167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019212154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019214280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019216333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019217705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019223923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019225317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019226576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019227458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019228866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019231075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019232077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019233594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019260730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019262718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019271461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019274577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019280498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019328405
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1401019361629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019367552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019371042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019377661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019384856
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1401019384886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1401019388346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401019410525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401019428922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401019431601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019439574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019450504
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.override.methods",1401019450530
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1401019453940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019459199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019461873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401019502438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401019506332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019517638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019642750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019644304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019717884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019731717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019733606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019735679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019737391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019741240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019752220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019753136
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401019753146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019758525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019762049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019765292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019774603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401019777189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019883428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019884494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401019938467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019940223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019942569
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401019942579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019955988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401019971251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401019971263
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401019976105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401020002069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020003702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020005524
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401020005533
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020029579
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020029604
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020055538
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1401020092972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020096451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020126132
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020128371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1401020141077
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020142417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020145272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401020159357
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020160842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020163882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020165468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020182074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020186866
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020201433
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020203994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401020229342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020230669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020232264
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401020232273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020244850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020262140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020302161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020330211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020332369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020333336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020334185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020335739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020356785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020374509
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020378999
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020379017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401020502459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020508985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020511842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020513938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020515325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020515976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020516447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020516885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020517314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020518009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020518464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020519799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020520706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020521315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020521866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020522347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1401020522880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1401020526154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020621383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020622936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401020660761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401020663415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401020685591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401020752272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020759139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020791430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020792840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401020822513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020824067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020833181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401020847479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401020906790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020907885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020920639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401020925272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020937409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401020949193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020952709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020955449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401020959043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401020960318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020962619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401020964198
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401020964207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021013843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021019527
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021028508
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021028526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021048685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021050758
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021050876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401021065556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021066972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401021069471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1401021077811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021108836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021113629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021130707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021131765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401021139673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021140939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021147643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021149156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401021167660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1401021174528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021175925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401021206263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401021225514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401021231995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401021234582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401021237037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021238431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021240070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021240347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021243868
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401021243878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021253546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021260400
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021261529
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021261547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021264163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1401021270436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021271811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1401021276175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1401021292460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021294027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021295319
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1401021295328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021334280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021335218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1401021335239
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1401021335387
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1401021335836
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1401021335873
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1401021335873
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1401021335911
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1401021335955
