what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929087478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929100721
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426929102676
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426929104325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426929104368
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426929104368
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426929105746
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426929105746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929120026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929125416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929131379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929138760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929163763
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1426929165140
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1426929165145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929175367
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1426929186334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929188510
error,log,,,"Internal Error",1426929191667
error,log,,,"Problems encountered while deleting resources.",1426929191668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929207235
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1426929207246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426929207246
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426929209043
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426929211606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929215239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929217286
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1426929217292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426929217292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929220583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929228193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929232173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929234191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929235470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929237223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929238647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929245651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929246157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929603284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929604162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929605804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426929606067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426930616219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426930621354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426930641830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426930646310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426930700224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426930700810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931314965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931329683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931370636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931371744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931376593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931378991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931611540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426931611543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426940761665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426940763457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426940772137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426940785022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426940820712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426941775991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426941776696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426942166966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426942168925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426942674963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426942677631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426942682642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426942732969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426942737467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426943520622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426943523144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426943530049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426943531414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426943533282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426943534525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426951342394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426951344948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426951345997
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426951346142
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426951347442
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1426951347471
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1426951347565
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1426951347626
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1426987137416
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1426987137417
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1426987137417
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1426987137439
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1426987137440
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1426987137455
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1426987137456
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1426987137456
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1426987137501
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1426987137502
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1426987137502
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1426987137517
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1426987137518
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1426987137537
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1426987137537
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1426987137555
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1426987137568
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1426987137629
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1426987137645
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1426987137677
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1426987137716
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1426987137717
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1426987137717
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1426987137718
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1426987137719
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1426987137719
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1426987137719
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1426987137720
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1426987137721
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1426987137722
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1426987137722
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1426987137731
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1426987137732
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1426987137732
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1426987137733
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1426987137733
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1426987137753
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1426987137824
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1426987137824
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1426987137917
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1426987137971
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1426987137972
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1426987137987
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1426987137992
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1426987138037
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1426987138038
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1426987138038
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426987138040
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1426987138073
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1426987138140
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1426987138141
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1426987138142
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1426987138173
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1426987138175
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1426987138221
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1426987138222
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1426987138292
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1426987138293
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1426987138333
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1426987138380
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1426987138406
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1426987138424
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1426987138477
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1426987138478
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1426987138513
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1426987138553
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1426987138555
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1426987138555
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1426987138594
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1426987138637
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1426987138638
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1426987138679
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1426987138680
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1426987138680
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1426987138682
os,sysinfo,,,"win32",1426987138687
arch,sysinfo,,,"x86",1426987138687
ws,sysinfo,,,"win32",1426987138687
locale,sysinfo,,,"zh_CN",1426987138687
processors,sysinfo,,,"8",1426987138687
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1426987138687
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1426987138687
java.specification.name,sysinfo,,,"Java Platform API Specification",1426987138687
java.specification.vendor,sysinfo,,,"Oracle Corporation",1426987138687
java.specification.version,sysinfo,,,"1.7",1426987138687
java.vendor,sysinfo,,,"Oracle Corporation",1426987138687
java.version,sysinfo,,,"1.7.0_45",1426987138687
java.vm.info,sysinfo,,,"mixed mode, sharing",1426987138687
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1426987138687
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1426987138687
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1426987138687
java.vm.specification.version,sysinfo,,,"1.7",1426987138687
java.vm.vendor,sysinfo,,,"Oracle Corporation",1426987138687
java.vm.version,sysinfo,,,"24.45-b08",1426987138687
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1426987138741
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1426987139474
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1426987139736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426987139939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426987141275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426987143830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426987148703
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1426987170119
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1426987174340
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1426987174778
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426987174955
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426987175238
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1426987175646
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1426987175675
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1426987175744
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426987184558
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426987184869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426987185024
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1426987185139
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1426987311991
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1426987314664
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1426987314890
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1426987315715
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426987317625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426987323625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426987324783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426987330443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426987762728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426987764007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988433934
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426988441849
