what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116212193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116308736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116351358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116352839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116354537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116388031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116399583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116402100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116403110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407116407558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116418294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116469517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116470655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116472300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116483588
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1407116483633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116493060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116495462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116498036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116500125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116501141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407116531979
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407116533831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116539317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116542149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407116546910
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407116554319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116621273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116623955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116653026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116657029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116674402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116674530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116696569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116708755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407116714748
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407116790544
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407116793970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116802618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116817027
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1407116887240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1407116887315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1407116889894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407116897825
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1407116908015
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1407116909033
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1407116909202
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1407116910064
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407116910503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116917840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407116961943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407116972909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407116995076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117056519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117074016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117088396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117092111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1407117095654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1407117099879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117107458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117141861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117208670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117212038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117214893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117219965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1407117225669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1407117227839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117259805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117265308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117266330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117267877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117269261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117270686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117272746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117277525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117291347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117291468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117324322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117326925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117347721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117349932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407117367313
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407117369316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117378746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117808514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117808963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117809462
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1407117810312
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1407117810339
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1407117811664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117814489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117834637
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407117834764
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407117834790
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407117907032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407117917322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117980319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407117984513
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1407117984571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407117999136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118029278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118051693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118081589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118084596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118093395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118094693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118102730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118104252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118104744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118112396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118149272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118179195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118247012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118258454
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407118279467
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407118281323
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407118281934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118285689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118287994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118458977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118465664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407118468444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118476479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118492063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118493232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118504878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118523951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118525919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118526967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118529119
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1407118530723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407118538813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118547103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118548515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118626310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118657697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118658042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118658909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407118707876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118708941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118712397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118748009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118777019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407118856885
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1407118858340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118862409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118884872
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407118885015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407118885042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407118948991
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407118952799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407118969704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119010681
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119013147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407119017315
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119135548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119138427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119139684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407119142990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119150007
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119151942
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119155437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119180190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119181513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119207076
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119208673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119225326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119227705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119239441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407119250937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1407119259367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119266114
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119267816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119271528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119279610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119288550
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119290835
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119302763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119317840
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119319061
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119333650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119337860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119340200
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119341440
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119355897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119360766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119372841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119389356
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119391003
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119399187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119399203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119420901
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119425424
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119428804
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119434350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119441317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119445824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119450405
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119455624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119485824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119504299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119505397
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119506221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119509540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119517170
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119518581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119520777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119520793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119536398
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119537573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119539776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119543022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119543702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1407119546251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119547706
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119549568
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119549583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119577281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119600869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119601715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119631346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119633756
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1407119640452
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119644088
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119644104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119651543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1407119681785
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1407119684490
