what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1429705730240
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1429705730240
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1429705730241
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1429705730241
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1429705730242
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1429705730242
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1429705730242
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1429705730243
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1429705730243
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1429705730244
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1429705730244
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1429705730245
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1429705730245
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1429705730246
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1429705730246
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1429705730246
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1429705730247
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1429705730247
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1429705730248
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1429705730249
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1429705730249
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1429705730249
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1429705730250
os,sysinfo,,,"win32",1429705730252
arch,sysinfo,,,"x86",1429705730252
ws,sysinfo,,,"win32",1429705730252
locale,sysinfo,,,"zh_CN",1429705730252
processors,sysinfo,,,"8",1429705730252
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1429705730252
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1429705730252
java.specification.name,sysinfo,,,"Java Platform API Specification",1429705730252
java.specification.vendor,sysinfo,,,"Oracle Corporation",1429705730252
java.specification.version,sysinfo,,,"1.7",1429705730252
java.vendor,sysinfo,,,"Oracle Corporation",1429705730252
java.version,sysinfo,,,"1.7.0_45",1429705730252
java.vm.info,sysinfo,,,"mixed mode, sharing",1429705730252
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1429705730252
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1429705730252
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1429705730252
java.vm.specification.version,sysinfo,,,"1.7",1429705730252
java.vm.vendor,sysinfo,,,"Oracle Corporation",1429705730252
java.vm.version,sysinfo,,,"24.45-b08",1429705730252
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1429705730255
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1429705731826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429705733563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429706862723
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1429706865291
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1429706868431
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1429706868433
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1429706868868
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1429706868898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429706871754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429706882040
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1429706882222
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1429706882236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429706887306
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1429706958661
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1429706958800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429706959968
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429706961731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429706961940
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1429706962110
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1429706965762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707013638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707018423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707053762
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1429707056512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707059971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707123777
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707123839
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707123925
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707158794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707166812
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1429707169440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707171938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707175065
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1429707175199
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1429707191519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707194528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707202441
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1429707202492
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1429707204459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707204515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707205813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707272273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707275704
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707281346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707284598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707285107
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707287552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707287932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707302871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707311111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707312117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707312577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707317472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707325680
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707326992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707332139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707340436
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1429707345659
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1429707345680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707346152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707357287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707373575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1429707402249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1429707403859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707404529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707404861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707415215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707436182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707440097
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1429707443884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707447206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707447320
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707449204
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707450596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707460508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707463742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707476362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707476875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707493042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707521071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707525403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707550808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707600374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707605795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707632583
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1429707635327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707638011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707650384
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707650742
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707650831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707663686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707682748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707685057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707696105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707697651
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429707714188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707714795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707718409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707726435
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1429707729362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707735309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707736446
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707737581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707747703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707829002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707832834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707866990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707879844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707891312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707903941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1429707907626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707913319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707917777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1429707920512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429707921831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707941409
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1429707953567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707955669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1429707957096
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1429707957131
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707960761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707962189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707964506
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707969676
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707972520
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1429707990263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1429707991354
