what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596593469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431596595525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431596600660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431596606143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431596609894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596613611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596614571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596619868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431596635763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596639050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596642206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596643112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596644304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596646300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596653215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596654430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596665419
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431596665451
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596683148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596684708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596688947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1431596705228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431596706568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596708572
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431596710848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596711349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596713509
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431596715516
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596715983
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596766549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596766626
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596768285
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596768374
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596769272
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596769352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596769905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596777472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596777843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596782931
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596783735
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596785214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596789568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596799876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596800946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596805359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431596823426
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431596828503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431596839687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431596858216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596859907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431596868040
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431598399577
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598403229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1431598488371
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598491771
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598492537
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598493242
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598493913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431598495646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598500760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598502013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598502601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598502997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598503315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598503682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598504089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1431598580964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598582934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598583884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598584876
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598585642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598614338
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431598617178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431598627777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431598629369
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431598716806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431598717710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431598778627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431598784358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431598790599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431598795413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598798006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598806832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598808540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598816959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598819800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598829223
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598833775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598834825
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598835717
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431598837774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598838790
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598841898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431598876774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431598878680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431598880539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598882260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598889256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1431598894763
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431598906365
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431598907771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598914028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431598916738
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1431598940297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431598949575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431599003757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599006912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599009203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599012188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599026740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599026984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599027190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599027409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599028175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599028581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599028931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599029327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599029788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599030228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599030428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431599030707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431599037282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599055259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599058036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431599078876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599081916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599089970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599097642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431599099555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599102410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599104876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599108095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599108980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599113265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599114838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599125063
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431599129802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599136084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599139124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599141178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599161918
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1431599162496
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431599164087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599317558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599334705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599383323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599385350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599389180
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599390362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431599401564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599411325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431599429478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599433955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599449155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599450537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599450551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599459914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599474691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431599490052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599536391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599587660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599587976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599623670
error,log,,,"Unhandled event loop exception",1431599634003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599637507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599638862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599640667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599674224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599765118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431599783304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431599784525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599785513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599786975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599787990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599789294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599799585
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599801490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599803150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599810760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599820919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599834407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599836278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599838355
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599839902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599843096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599866279
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431599866293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599870139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599931298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599933330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599968934
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431599970584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599973002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599984774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431599984791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431599986290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599987501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599993473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431599996806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600006699
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431600006728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600009820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600010459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600010749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431600014689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1431600017195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431600017987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600019659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600022832
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431600026142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600045835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600046553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600046833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431600047981
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431600052887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431600080064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600081021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600082550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600082803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600180435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600287325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600289532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600292592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600309241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600390213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600921287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431600947148
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1431600954523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431601059339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431601083225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431601105267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431601107593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431601121717
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431601123428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431601152847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431601160915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431601162531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431601163148
