what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496242632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496244440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496274769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496284247
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1405496284271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496404746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496408215
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1405496411529
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1405496431760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496438010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496440266
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1405496447625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496467608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496471638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496477329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496483412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496559000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496565256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496665568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496670893
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1405496671553
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1405496672433
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1405496672532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496710044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496713487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405496713546
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1405496717201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496736435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496878899
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405496878942
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1405496885809
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405496901529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496902833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496903972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496908556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496909525
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405496909650
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1405496910135
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1405496910150
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1405496910150
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1405496910213
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1405496910228
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1405496910228
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1405496910228
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1405496910228
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1405496910228
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1405496910244
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1405574712459
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1405574712460
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1405574712462
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1405574712468
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1405574712468
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1405574712469
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1405574712469
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1405574712470
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1405574712471
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1405574712471
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1405574712472
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1405574712472
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1405574712517
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1405574712517
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1405574712540
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1405574712542
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1405574712543
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1405574712544
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1405574712584
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1405574712612
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1405574712614
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1405574712615
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1405574712616
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1405574712617
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1405574712618
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1405574712619
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1405574712620
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1405574712622
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1405574712623
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1405574712625
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1405574712626
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1405574712627
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1405574712629
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1405574712691
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1405574712692
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1405574712692
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1405574712693
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1405574712693
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1405574712714
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1405574712751
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1405574712752
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1405574712753
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1405574712754
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1405574712754
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1405574712755
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1405574712777
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1405574712778
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1405574712778
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1405574712778
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1405574712817
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1405574712818
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1405574712818
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1405574712819
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1405574712819
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1405574712820
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1405574712820
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1405574712821
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1405574712822
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1405574712822
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1405574712822
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1405574712823
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1405574712857
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1405574712858
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1405574712899
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1405574712899
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1405574712900
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1405574712900
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1405574712901
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1405574712951
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1405574712951
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1405574712951
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1405574712999
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1405574713000
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1405574713001
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1405574713042
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1405574713044
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1405574713045
os,sysinfo,,,"win32",1405574713050
arch,sysinfo,,,"x86",1405574713050
ws,sysinfo,,,"win32",1405574713050
locale,sysinfo,,,"zh_CN",1405574713050
processors,sysinfo,,,"8",1405574713050
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1405574713050
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1405574713050
java.specification.name,sysinfo,,,"Java Platform API Specification",1405574713050
java.specification.vendor,sysinfo,,,"Oracle Corporation",1405574713050
java.specification.version,sysinfo,,,"1.7",1405574713050
java.vendor,sysinfo,,,"Oracle Corporation",1405574713050
java.version,sysinfo,,,"1.7.0_45",1405574713050
java.vm.info,sysinfo,,,"mixed mode, sharing",1405574713050
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1405574713050
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1405574713050
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1405574713050
java.vm.specification.version,sysinfo,,,"1.7",1405574713050
java.vm.vendor,sysinfo,,,"Oracle Corporation",1405574713050
java.vm.version,sysinfo,,,"24.45-b08",1405574713050
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1405574713078
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1405574713626
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1405574713713
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1405574713763
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1405574714236
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1405574714287
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1405574714452
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1405574714585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405574773510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405575873482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405575873528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405575873653
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405575882826
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405575882857
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405575882873
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1405575884685
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405575884685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405576927365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405576931443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405576932068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405576996114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577100831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577117696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577119305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577135706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577141076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577899352
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405577905612
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1405577905627
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1405577933958
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1405577934006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1405577934370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577943969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577946157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1405577951293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1405577952598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1405577953837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1405577954897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1405577955399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1405577955653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1405577955869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577962620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577967435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405577976142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578012187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578014593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578082250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1405578082258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578088374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578140675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578147746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578158671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578161846
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1405578173866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578435797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1405578435819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578443991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578444005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1405578444018
