what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585385209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585387119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585390692
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431585392953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431585394188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585399037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585400528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585415520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431585419554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431585420578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585421308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585422883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585426424
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431585427802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585474172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585479627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585491864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585496680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585501529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585503062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585510412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585518055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585519418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585545916
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431585583569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431585584219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585647804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585673157
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1431585724925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1431585724987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431585727425
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1431585727425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585802924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431585884769
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431585889582
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431585890832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585960265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431585970766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586056820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586103769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586120600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586122625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586136503
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586136530
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586137555
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586138788
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586139787
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1431586141351
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586149795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586149850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586166320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586175094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586175207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586184546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586198321
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586203773
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586209942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586280372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586287968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431586299556
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431586310907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586311478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586426958
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1431586433435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586435535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586445300
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586448525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586448583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586461352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586486617
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586489227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586490351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431586509191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586512780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586514396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586519784
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586521304
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586523359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431586524580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586525439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586550220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586555116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586621757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586637810
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586638499
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586661216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586664508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586672281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431586701737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431586725175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586730373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586749155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586751296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586762575
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586764640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586766293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586786694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586788495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586799928
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586801882
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1431586815546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586816768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586818368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586829822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586831419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586847392
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586850819
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586852318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586853373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586868228
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586870233
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586872438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586876203
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431586877929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586925493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586932597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586937266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586938619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586948191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431586957741
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431586958407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431586960248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431587026670
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431587031710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431587054782
