what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247936805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247939430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410247959964
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1410247963386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247969077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247969209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247969218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247981271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247984617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247986336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247987739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247989736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247993048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410247995102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248035549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248038364
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410248039833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248044964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248044976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248045989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248051303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248055809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248057398
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410248087473
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410248087480
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1410248088648
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410248088958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410248088982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248095001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248095783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248099093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248106591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248108040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248114462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248155592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248163838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248170491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248175392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248211363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248213364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248215941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248222639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248226295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248228656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248231119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248232689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248232754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248232772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248234316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248235319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248236575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248241783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248243179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248245803
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1410248247347
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410248247584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1410248247608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248264755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248273606
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1410248284162
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1410248284178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1410248284251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1410248286707
