what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988625066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1426988625099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988630941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988632590
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426988650102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988654795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988659603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426988671483
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426988682932
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426988684600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988692653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988692843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988695536
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426988697544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988702637
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1426988710461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988710906
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1426988710912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988719736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988727526
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1426988727532
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426988734960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988754286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988756568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988762493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988772304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988786337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988788923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988795120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426988800843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988834281
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426988840081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426988859744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988867715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988871223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988871361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988874343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988884786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988890274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988896770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988908029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988936095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988950619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988952474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988960018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426988983445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426988986361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989007051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426989025242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426989026633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989039938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989042787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989042828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989045263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989046172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989046816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989051729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989065394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989067489
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989069916
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989081813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989100351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989103197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989104663
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426989104701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989116415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426989120136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426989120693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426989121274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989125618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989134152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989154219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989162221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989172665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989178755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989190198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989196541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989197337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989198117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989204000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989211370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989211747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989212707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989225553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989251503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989280879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989292708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989296692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989301822
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989305488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989310725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989321080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989324132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989326503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989328750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989330375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989336824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989341576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989342476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989346880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989347861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989349887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989350773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989352759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989353228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989354494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989355022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989356702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989358710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989360606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989362102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989365712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989369367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989376525
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426989388018
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989416322
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989416544
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989421999
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989429745
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426989430587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989432113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426989438719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989440259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1426989440270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989443104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426989445253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426989452104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426989457627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989458743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426989467947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989477223
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989481701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989485434
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989495492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989503123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989508813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989560522
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989563849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989575765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989595418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989632152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989638011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989641565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989643106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989649505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989654289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989657607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989659957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989664065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989666773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989669426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989676497
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989680295
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989687822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989693970
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989697059
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989699160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989702252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426989714156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989722829
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989726523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989728085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989749375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989751019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989767155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989767735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989769836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989770214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989785268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989794755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989796291
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989799219
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426989802426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426989803748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989804634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989807002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989808178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989809104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989809930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989817550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989926377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426989931978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426989940519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989947695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989950933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1426989950961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989955057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426989963129
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426989966841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989983329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989995506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989997818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426989999538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990001224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990003591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990012569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990014386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990015011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990016094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990016909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990027636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990058891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990066329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990069655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990071172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990073442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990074681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990076134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990077320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990078444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990083589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990094114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990095011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990095980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990102005
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.eof",1426990103663
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426990104671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426990105284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426990106157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426990106604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426990107090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426990108064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426990108486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426990110637
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426990113516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990124368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990212371
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426990212407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990221669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426990221673
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1426990227098
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426990230023
