what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428742053535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742059570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742063727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428742067688
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742079302
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428742088911
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742090493
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428742099220
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742099405
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428742104333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742104557
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428742108988
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742109194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428742125323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742145917
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742146885
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742147403
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742148021
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742150668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742151930
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1428742153868
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742154716
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428742157263
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742157477
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428742178762
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742178762
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742178786
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742178801
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742178807
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742178821
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428742178835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1428742178849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742182439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742594662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742595741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742653942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742676653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742683008
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1428742683013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742688228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742692781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428742700371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428746205260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428746205938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749826461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749829471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749830130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749833198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749835194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749837316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749839054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428749839767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428750403451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428750406012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428750407415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428750407665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428750408498
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428750408553
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1428750408813
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1428750408814
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1428750408815
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1428750408815
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1428750408816
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1428750408850
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1428750408850
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1428750408850
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1428928811848
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1428928811848
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1428928811848
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1428928811863
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1428928811863
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1428928811895
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1428928811895
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1428928811895
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1428928811910
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1428928811910
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1428928811910
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1428928811942
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1428928811942
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1428928811942
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1428928811942
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1428928811988
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1428928812020
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1428928812035
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1428928812051
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1428928812051
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1428928812067
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1428928812067
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1428928812067
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1428928812067
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1428928812067
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1428928812067
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1428928812067
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1428928812082
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1428928812082
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1428928812098
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1428928812098
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1428928812113
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1428928812129
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1428928812129
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1428928812145
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1428928812145
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1428928812160
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1428928812223
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1428928812223
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1428928812238
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1428928812254
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1428928812254
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1428928812270
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1428928812270
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1428928812317
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1428928812317
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1428928812332
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1428928812332
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1428928812348
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1428928812363
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1428928812363
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1428928812363
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1428928812379
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1428928812379
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1428928812379
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1428928812379
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1428928812410
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1428928812426
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1428928812442
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1428928812457
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1428928812473
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1428928812488
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1428928812504
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1428928812504
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1428928812520
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1428928812520
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1428928812535
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1428928812567
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1428928812567
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1428928812567
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1428928812582
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1428928812598
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1428928812598
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1428928812614
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1428928812629
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1428928812645
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1428928812645
os,sysinfo,,,"win32",1428928812645
arch,sysinfo,,,"x86",1428928812645
ws,sysinfo,,,"win32",1428928812645
locale,sysinfo,,,"zh_CN",1428928812645
processors,sysinfo,,,"8",1428928812645
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1428928812645
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1428928812645
java.specification.name,sysinfo,,,"Java Platform API Specification",1428928812645
java.specification.vendor,sysinfo,,,"Oracle Corporation",1428928812645
java.specification.version,sysinfo,,,"1.7",1428928812645
java.vendor,sysinfo,,,"Oracle Corporation",1428928812645
java.version,sysinfo,,,"1.7.0_45",1428928812645
java.vm.info,sysinfo,,,"mixed mode, sharing",1428928812645
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1428928812645
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1428928812645
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1428928812645
java.vm.specification.version,sysinfo,,,"1.7",1428928812645
java.vm.vendor,sysinfo,,,"Oracle Corporation",1428928812645
java.vm.version,sysinfo,,,"24.45-b08",1428928812645
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1428928812692
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1428928813379
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1428928814629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428928815707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428928817721
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1428928839551
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1428928839863
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1428928839973
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1428928844801
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1428928845223
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928845379
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928845535
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1428928845754
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1428928846364
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1428928846411
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1428928846473
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428928874647
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928874662
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928876772
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928876803
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1428928906929
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928906929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428928909117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428928919321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428928979946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428928982355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428928983214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930394846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930407773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930429087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930450885
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1428930454401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930458120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930472934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930485966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930492091
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1428930499076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930503967
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1428930509889
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1428930510139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930510483
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1428930510483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930514077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930520390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930525562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930535906
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428930536078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1428930536125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930544232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930545654
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1428930546497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930551763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1428930552560
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1428930556560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1428930556717
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1428930558061
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1428930558076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930558311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930567327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930592298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930593173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930600298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930625409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930640785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428930654051
