what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426409744553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426409749020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426409755869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426409758547
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426409761792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426409770389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410342293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410344160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410351540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410357128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410362949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410365237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410367061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426410369022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426417502954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426417504920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426417505926
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426417506548
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426417509364
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1426417509525
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1426417509526
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1426417509628
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1426417509778
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1426417509983
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1426417509983
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1426503483721
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1426503483722
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1426503483722
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1426503483723
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1426503483723
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1426503483724
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1426503483737
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1426503483737
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1426503483737
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1426503483737
