what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426686431104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426686434534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686438548
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426686439975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686440585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686441161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686442349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686448670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686453224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686454676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426686468273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686468914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686475426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686476939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686483291
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426686502975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686511207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686524591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686541983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686571015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686578147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686582215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686585348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686589640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686599718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686662120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686692585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686702208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686710421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686723000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686724568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686738837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686758916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686762893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686763583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686775412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686792336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686796855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686797933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686801255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426686809768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686836989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426686840478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426686841620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686853149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426686883555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686895473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686897254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426686905837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426686908757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426686909939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426686912451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686917114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686918536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686924154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426686936125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426686938432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426686943286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426686945603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686948167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686950425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686955094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426686962065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686968031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686969241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686973118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686985722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686988315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686989045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686992391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426686993291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426686996716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687005354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687006058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687017889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687025565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687064412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687070011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687072003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687078222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687081670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687085449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687115772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687117400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687127040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687127698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687129739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687139851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687145816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687153999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687155883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687160025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687171177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687173778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687177001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687183777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687193198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687195454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687198507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687204491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687266041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687271754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687278063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687282022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687286036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687287828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687354850
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426687368443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426687374264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687376626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687383447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426687383524
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687386907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687386971
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687422581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687438526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687440342
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687441103
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687443474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687470342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426687472038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426687477469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687479167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687488552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687519881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426687527042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687529110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687543624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687544703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687546108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687549101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687587746
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426687589516
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687899970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687907221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687908819
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687909962
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687910924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687912014
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687912814
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687913835
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687914527
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426687928095
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1426687933907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687939033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687943628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687947534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687950171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687951034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687952038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687952594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687958590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687962272
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1426687973789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687977494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687981588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687985155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687986189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687987140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687987979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687988562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687988831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687989179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687989442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687989867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687990306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687990675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687990894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687991050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1426687991436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426687993883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688050378
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426688050399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688052031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688053695
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688057821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688058972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688059813
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1426688063906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688064992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688069630
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426688089573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688095518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426688101646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426688108377
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426688113798
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688122260
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426688124913
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426688126473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688136494
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426688141276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688154163
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688154988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688157804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688162005
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426688163009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688178489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688186698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688188818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688236431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688238336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688239098
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426688244958
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688244959
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688244982
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688244995
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688245009
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426688245031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1426688245047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688247952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688249164
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426688249242
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426688249809
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1426688249810
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1426688249810
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1426688249811
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1426688249811
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1426688249812
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1426688249812
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1426688249812
