what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1430115900833
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1430115901019
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1430115901041
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1430115901041
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1430115901041
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1430115901074
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1430115901096
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1430204233498
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1430204233500
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1430204233501
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1430204233502
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1430204233503
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1430204233535
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1430204233536
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1430204233536
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1430204233537
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1430204233538
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1430204233538
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1430204233539
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1430204233539
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1430204233540
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1430204233540
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1430204233541
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1430204233542
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1430204233543
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1430204233544
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1430204233544
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1430204233545
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1430204233545
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1430204233546
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1430204233547
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1430204233547
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1430204233548
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1430204233548
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1430204233549
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1430204233550
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1430204233551
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1430204233552
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1430204233552
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1430204233553
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1430204233553
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1430204233554
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1430204233555
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1430204233555
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1430204233556
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1430204233556
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1430204233556
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1430204233557
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1430204233557
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1430204233557
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1430204233559
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1430204233560
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1430204233560
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1430204233560
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1430204233561
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1430204233561
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1430204233561
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1430204233562
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1430204233562
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1430204233562
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1430204233563
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1430204233563
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1430204233563
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1430204233564
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1430204233564
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1430204233565
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1430204233565
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1430204233565
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1430204233566
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1430204233566
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1430204233567
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1430204233567
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1430204233568
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1430204233568
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1430204233569
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1430204233569
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1430204233570
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1430204233570
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1430204233570
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1430204233571
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1430204233571
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1430204233572
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1430204233572
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1430204233572
os,sysinfo,,,"win32",1430204233574
arch,sysinfo,,,"x86",1430204233574
ws,sysinfo,,,"win32",1430204233574
locale,sysinfo,,,"zh_CN",1430204233574
processors,sysinfo,,,"8",1430204233575
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1430204233575
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1430204233575
java.specification.name,sysinfo,,,"Java Platform API Specification",1430204233575
java.specification.vendor,sysinfo,,,"Oracle Corporation",1430204233575
java.specification.version,sysinfo,,,"1.7",1430204233575
java.vendor,sysinfo,,,"Oracle Corporation",1430204233575
java.version,sysinfo,,,"1.7.0_45",1430204233575
java.vm.info,sysinfo,,,"mixed mode, sharing",1430204233575
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1430204233575
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1430204233575
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1430204233575
java.vm.specification.version,sysinfo,,,"1.7",1430204233575
java.vm.vendor,sysinfo,,,"Oracle Corporation",1430204233575
java.vm.version,sysinfo,,,"24.45-b08",1430204233575
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1430204233577
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1430204235123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204235596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204244197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204244744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204246636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204247500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204257201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204259393
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1430204376229
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1430204376256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204376767
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1430204380715
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1430204380718
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1430204381131
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1430204381157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204384932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204401112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430204406084
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1430206055847
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1430206055978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206057161
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1430206058927
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1430206059115
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1430206059342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206064045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206069090
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1430206074847
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1430206074898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430206075260
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1430206075337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430206083770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206101221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206101768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206108759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206387681
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1430206408243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206412295
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1430206417372
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1430206417633
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1430206418554
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1430206418712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206423030
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1430206423043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1430206424760
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1430206479814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430206480266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206480727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206483486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206489646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206491834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206573820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206575647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206636420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206734486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430206784020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206800954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206803235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430206852843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206869384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206874690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430206890201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430206928228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430206958345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206977639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430206998633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207117896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207124976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207134743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430207142970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207176490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430207182236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207206315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207215763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430207223629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207228329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430207249333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207254038
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1430207256746
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1430207257241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207275572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207280118
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207280156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207301640
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1430207303097
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207304733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207312118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207313965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207330933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207332165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207355076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1430207358781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1430207418959
