what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559515088
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1402559518801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559523200
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1402559547242
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1402559547330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559548040
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1402559548139
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1402559548156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559628605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559637529
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1402559644643
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1402559644674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402559645025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402559659663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559721743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559723423
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1402559725615
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1402559725819
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1402559725984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559736665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559738135
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1402559738455
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1402559747100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1402559748089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559760390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559777875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559779492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559782593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559806646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559807949
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1402559807952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559816544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1402559820437
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1402559820469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1402559832534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402559854181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402559862504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1402559892712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1402559892955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1402559895499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402559935344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1402559952931
