what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431416804736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431416804804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431416807412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431416809240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431416815712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417058884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417137400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417140424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417141928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417143988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417432515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431417435423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431417443204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431417445951
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417459223
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417460179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417461255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1431417461283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417463139
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417464439
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417469092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417482560
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417487732
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417489125
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417489541
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417489729
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417492457
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417492925
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417493173
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417493341
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417494521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431417496709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431417497653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417502109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417516289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431417520046
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417530030
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417530470
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417530706
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417530878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417535110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417544178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431417546630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431417555807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417557679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417563849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431417565961
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417572788
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417573440
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431417573724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431417578956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417600357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417601189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417605689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417607413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417610348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417639630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417660656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417684337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417686345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417686501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417687453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417724427
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431417734270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417734774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417745466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417749167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417753419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417754555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417761719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417770351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417775163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417777706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417781521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417784261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417804703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417832927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417836800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417839532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431417842820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431417903545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418006440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418029035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418043031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431418048783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418059207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418060787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418063184
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431418070879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418071319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431418072403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418072871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431418076979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418103464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418108847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1431418111721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431418113189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418114665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431418120501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418124225
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418132849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418140430
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418143370
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418143494
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418146214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418146318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418189039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418206123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418209035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418210543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418252063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418262336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418284305
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418287397
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418302689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418344795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418369615
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418372071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418372291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418373595
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418374299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418393144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418414532
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418414544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418419536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418428288
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418432920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431418434448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418450213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418453985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418464978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431418467714
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431418491670
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431418492506
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431418492958
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431418493210
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431418493378
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1431418493522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418494706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1431418494730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418496118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418497102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418500910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418511906
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1431418511918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418514723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418526874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418528038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418539878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418542639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431418543503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418546487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418567547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431418570971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1431418571791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418592027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418609740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418618032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418623997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418624401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418624957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418625649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418626057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418626293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418626489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418626677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418626877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418627057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418627245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418627433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418627629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418627901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418628101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418628309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418628537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418628745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418628981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418629213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418629417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418630069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1431418630505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1431418632957
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418735302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418737522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418738942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418740354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418741703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418743515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1431418744671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1431418747867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1431418750279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1431418751447
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1431418761095
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1431418761167
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1431418779637
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1431418785478
