what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1399439972035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440028747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440028959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440029467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440040767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440044108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440049158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440053011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440160857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440161004
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399440173068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440187801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440187925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399440189807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440194705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440194818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440198106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440368250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440370561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440771140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440780590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440786750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399440886990
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1399440887069
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1399440888822
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1399440889051
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1399440889202
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1399440890293
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399440890697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399440907428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399440918567
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399440920631
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399440929536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399440948695
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399440951111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440989236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399440989406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399440991047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399441035538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441038514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441049193
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399441049494
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399441055799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441089398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441110801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441133356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441134951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399441153596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441154911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441156868
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399441157156
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399441172907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399441213234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399448981388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399448982340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399448983435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399448988556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399448990721
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399448990945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449008016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449009920
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449012014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449018884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449350572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449400872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449401016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399449417041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399449438768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449445001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449448303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449458674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449460118
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399449460391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449480371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449540418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449544871
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399449545145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449552333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1399449575502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1399449579352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399449614310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449620393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449621886
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1399449622157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449629150
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449633416
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449635122
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1399449657238
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1399449657259
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399449686815
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449688155
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399449688366
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449688755
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399449689006
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449689467
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399449689741
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449690179
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399449690858
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449695099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399449712174
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399449714813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449715052
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1399449717710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399449717963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399449735494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399449970380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450192079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1399450318573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1399450320318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399450445310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450447556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450451072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399450460049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399450503585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450538075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450544200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399450545826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399450550050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399450567561
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1399450595273
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1399450604442
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399450619911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450640164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450644783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1399450644787
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1399450647711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450650307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450655935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450660032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450663007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450666883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450688967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450784036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450791265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450810713
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399450810799
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1399450810847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450815391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450819970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450882278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399450882418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451130676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451130831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1399451312861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1399451316409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451325038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451326459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451328107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451351338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451357173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451357336
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1399451372678
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1399451372853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451376183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451377700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451379033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451392098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451411587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451438136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451439844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451441192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451443763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451446084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451446971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451449431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451455511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451457523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451458776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451466978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451481190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1399451500586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1399451528894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451531652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451551970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451552977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451560232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451569466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1399451575855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1399451584217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451604735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451606694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451607802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1399451647667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1399451652870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451654751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451656029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451657697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451681202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451682778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451688290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451706904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1399451732298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451746745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451746861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451761425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451761720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451925294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451938530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451940175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451941242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451941250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451944421
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1399451944604
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1399451944937
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1399451944953
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1399451944954
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1399451945124
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1399451945232
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1399451945254
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1399451945254
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1399451945254
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1399451945254
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1399532696533
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1399532696533
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1399532696534
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1399532696534
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1399532696534
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1399532696535
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1399532696535
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1399532696535
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1399532696536
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1399532696536
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1399532696536
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1399532696537
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1399532696537
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1399532696538
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1399532696538
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1399532696538
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1399532696539
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1399532696539
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1399532696555
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1399532696600
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1399532696601
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1399532696601
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1399532696601
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1399532696601
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1399532696602
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1399532696602
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1399532696603
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1399532696603
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1399532696604
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1399532696604
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1399532696605
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1399532696605
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1399532696606
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1399532696606
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1399532696606
