what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1408851698181
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1408851698181
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1408851698196
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1408851698196
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1408851698196
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1408851698212
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1408851698212
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1408851698212
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1408851698228
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1408851698228
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1408851698228
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1408851698228
os,sysinfo,,,"win32",1408851698228
arch,sysinfo,,,"x86",1408851698228
ws,sysinfo,,,"win32",1408851698228
locale,sysinfo,,,"zh_CN",1408851698228
processors,sysinfo,,,"8",1408851698228
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1408851698228
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1408851698228
java.specification.name,sysinfo,,,"Java Platform API Specification",1408851698228
java.specification.vendor,sysinfo,,,"Oracle Corporation",1408851698228
java.specification.version,sysinfo,,,"1.7",1408851698228
java.vendor,sysinfo,,,"Oracle Corporation",1408851698228
java.version,sysinfo,,,"1.7.0_45",1408851698228
java.vm.info,sysinfo,,,"mixed mode, sharing",1408851698228
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1408851698228
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1408851698228
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1408851698228
java.vm.specification.version,sysinfo,,,"1.7",1408851698228
java.vm.vendor,sysinfo,,,"Oracle Corporation",1408851698228
java.vm.version,sysinfo,,,"24.45-b08",1408851698228
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1408851698243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408851701306
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408851701696
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408851701775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408851703275
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408851703306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408851704306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408851717197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408851717807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408851721838
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408851728495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408851728542
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408851731432
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408851731432
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408851733089
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408851733089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408851736667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852142249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852144312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852276203
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1408852281051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852284248
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1408852301863
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1408852301960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852302557
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408852302650
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408852302665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852339560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852341109
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1408852377453
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1408852377479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1408852377726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852386196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852628242
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408852689716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852755731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852756579
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408852756667
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1408852764786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408852764878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408852766214
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408852810325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852815213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852815335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852880552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852895113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852902677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852939174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852965252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852969431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852987229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408852989388
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408852997622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853000548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853000675
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1408853019944
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1408853019965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853021899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853023447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408853029461
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853034779
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853035032
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853035067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408853039995
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853041175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408853042750
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853065914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853069116
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853075205
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853075219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853075269
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853078615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853097667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853097771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408853107293
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1408853109441
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1408853110236
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1408853110331
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1408853111110
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1408853111249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853112721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853113939
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853113970
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853117770
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853117778
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853123772
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853123910
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853123933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853125612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853128084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853130458
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853130473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853131734
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853131740
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853137117
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1408853137250
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853137289
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853137333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853141263
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853141269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853148812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853169783
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853189444
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853191086
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853191131
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853199420
error,log,,,"Core exception while retrieving the content description",1408853199880
error,log,,,"Core exception while retrieving the content description",1408853199885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853201602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408853205902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853207018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1408853207026
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853208589
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853208634
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853208641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408853224390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853237804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1408853237824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853243314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408853244443
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853251380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853252028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853253155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853253528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853253844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853254103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853255822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853256576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853256792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853256987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853257386
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853260063
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853260082
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853264625
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853264631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853283327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853299334
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853312388
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853316793
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853316813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853319328
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853319334
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853320513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853335859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853338249
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1408853338255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853341454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853347409
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1408853347416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853352108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853354153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853354496
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1408853360664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853360849
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1408853360861
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853365302
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853365344
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853370090
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853370099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853440442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853462349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408853475396
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853479649
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853479829
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853479870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853485813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853485984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853488597
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853498903
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408853508916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408853511217
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408853518658
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853518850
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853518894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1408853523456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408853529764
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1408853529770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853537860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853579660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853695130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853695820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853786467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853788501
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1408853932161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853966079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408853966189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854074861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854075014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854107749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854108855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1408854119504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408854125804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408854155543
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1408854157028
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408854160092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1408854164803
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1408854166613
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408854170814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854171370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854549522
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1408854552269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854555141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1408854567680
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408854567733
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408854567759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408854619695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1408854625480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1408854637248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1408854638677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1408854641681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1408854652548
