what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918584944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918601966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918605968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918609956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918612927
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426918635243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918659034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918662053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918669708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918676242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918702942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426918707966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918720924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918730125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918737862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918746679
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426918759643
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426918762597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918793096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918794723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918797566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918803605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918805350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426918818093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918837251
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426918841251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918845559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918845685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918845760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918848526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918851355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918851509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918856759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918856965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426918897849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918924399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918951674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918953074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426918964541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426918983244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426918991582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918992887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426918994366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426919004562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426919006769
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426919009500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919017161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919028053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426919039960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919040736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919041616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919042999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919639682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919640678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919645525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426919646950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426920580226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426920609354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426921972882
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426921975129
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426921975130
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426921979692
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426921988491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426921988558
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426921993727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426921997644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922004968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922006395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922011445
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426922011490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922020781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922033525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922038942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922098973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426922121964
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426922122933
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426922123215
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426922123276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426922133657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922135411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922141123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922153363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922154538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922155385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922160692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426922176729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922183104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922188887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922192414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922205747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922212816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922226095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922227770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922231875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426922235807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426922240636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922241453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922256878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426922260827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426922287341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922290451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922291579
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426922291605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922292994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922530720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922532025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922537946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922540927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922544793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426922568201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426926538746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426927675030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426927731998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426927732945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426927947402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426927955630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426927967565
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426927970671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426927973713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928008568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928015368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928015867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928019082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928374480
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426928376951
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426928377650
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426928377651
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426928379036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928395254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928397365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928423849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928439417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1426928439427
started,bundle,org.eclipse.wb.core.ui,1.1.0.r37x201109091028,"org.eclipse.wb.core.ui",1426928442166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928460829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928465566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928470746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928480663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928512589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928584478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928585705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928630500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928634952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928661647
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426928662310
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426928662984
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1426928663033
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1426928663034
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1426928663076
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1426928663148
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1426928699970
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1426928699971
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1426928699972
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1426928699972
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1426928699972
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1426928699973
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1426928699973
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1426928699973
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1426928699974
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1426928699974
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1426928699974
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1426928699975
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1426928699975
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1426928699975
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1426928699976
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1426928699976
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1426928699977
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1426928699977
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1426928699978
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1426928699978
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1426928699978
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1426928699978
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1426928699979
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1426928699979
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1426928699980
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1426928699980
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1426928699980
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1426928699980
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1426928699981
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1426928699981
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1426928699981
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1426928699982
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1426928699982
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1426928699982
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1426928699983
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1426928699983
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1426928699983
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1426928699984
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1426928699984
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1426928699996
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1426928699997
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1426928699997
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1426928699998
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1426928700000
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1426928700000
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1426928700001
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1426928700001
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426928700001
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1426928700002
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1426928700002
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1426928700002
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1426928700002
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1426928700003
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1426928700003
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1426928700003
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1426928700004
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1426928700004
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1426928700005
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1426928700005
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1426928700005
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1426928700005
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1426928700006
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1426928700006
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1426928700007
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1426928700007
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1426928700008
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1426928700008
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1426928700009
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1426928700009
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1426928700010
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1426928700010
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1426928700010
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1426928700011
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1426928700011
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1426928700011
